date,PRT,ESP,NOR,GRC,SWE,NLD,DNK,DEU,CAN,FIN,LUX,GBR,USA,CHE,AUT,IRL,FRA,ITA,BEL,POL,HUN,KOR,ISR
1997-02-01,-0.3485786167090481,-0.3772131418300253,1.159596507638128,1.4658609198398516,-1.86748031984909,-0.21762380583142704,0.2206694785068004,-0.26925163003700914,0.32662239816870087,-1.3580976471332233,-0.569674559759183,-0.05240627907380757,0.6063861722630879,-0.19801853011836656,-0.09698840782103879,-0.49477741187674384,-0.002478320442234949,-0.22010490428931284,0.00777543550846449,5.193293382003169,7.252395726359371,1.1319555071134006,4.980175247472486
1997-03-01,-0.570479165214131,-0.6818427400856377,0.8590553502517477,0.9452732817228977,-1.9210622248485123,-0.37721255487696315,-0.28469541521179575,-0.26925163003700914,-0.01545439882657118,-1.1501374258971202,-0.8583398944564964,-0.2031956120257914,0.3415876051929754,-0.5183785529623128,-0.4658835117736988,-0.49477741187674384,-0.5655421655254131,-0.32383782319097953,-0.5215442504916536,4.5765855441872585,7.2345896511879815,0.8258250652316983,4.717633700552527
1997-04-01,-1.2101160045321784,-1.2115035204164917,0.5640698856096198,0.8140101569378118,-1.6988456977687463,-0.5674252867481941,-0.23944286632085632,-0.3901078507331175,-0.2411888706608647,-0.7859154342533996,-1.0591256828599755,-0.35922378786323295,0.08190022447879564,-0.518991473932646,-0.3813790284680625,-0.7588469599755325,-0.6440500944720271,-0.615747727102482,-0.7188397629056622,3.332632931890908,7.030046168206823,0.6130120687516376,4.065379562715966
1997-05-01,-0.980411375856292,-1.4102975029255296,0.5602720246487896,0.3920037344870515,-1.5824315072182173,-0.09354804281546425,0.09823700842740823,-0.2711756737788502,-0.4680343257406474,-0.758275479878086,-1.0303617602043476,-0.36800817508468286,-0.17230458421474104,-0.4648027845808598,-0.15733975576097414,-0.5810671199637167,-0.7103332840943453,-0.7175806895293331,-0.3962641571428085,2.4866337535160845,6.292040287570941,0.1311712478997622,2.7155816655097933
1997-06-01,-1.19757818170023,-1.3297446144238014,0.6994444548160677,0.5069555823767509,-1.0926923514903422,-0.15652810481400525,0.44295787462653013,-0.27309504448797495,-0.24679458501881268,-0.5512850959166498,-0.9611684126689797,-0.37091942561262004,-0.11129874895393321,-0.5593141847367653,-0.6920228773172195,-0.22645280986775917,-0.6191350893081435,-0.9095184422597864,-0.24358427496272395,2.878996738629999,7.174975873210485,0.3147028727397343,3.3561111638383725
1997-07-01,-1.3177142578486993,-1.279812599034659,0.26322983172883996,0.38906731981119336,-1.0525846957875942,-0.07584370715573474,0.348564983695014,0.4444276055851464,-0.24679458501881268,-0.5230972408027794,-0.8040081148650531,0.07026864042488112,-0.17787437607739953,-0.5281534690936793,-1.6139493580300286,-0.8438076468506677,-0.5658042636074954,-0.8136100387428886,-0.08914075105469177,2.767248373905126,6.706472171875397,0.02227468913342623,4.000957439807275
1997-08-01,-1.1319202034190106,-1.1224294653497848,0.12006588458506373,0.5474739033314364,-0.5363172971218901,0.32507731392504535,0.5394606801643649,0.563827961025704,-0.13635799567909968,-0.0787249151808238,-0.7263014483138948,-0.086018948005123,-0.18204840099874353,-0.5663653517501486,-2.140921017849104,-1.0212719909523753,-0.11265816319751076,-0.8153125636080656,-0.1488165914512143,2.4471088094435736,6.571467296108231,0.2783996285346406,4.320056330672818
1997-09-01,-1.1842240544714926,-0.8722623694091061,0.25321919541943005,-0.07914727121664455,-0.18057278751364336,0.31770354995193895,0.3328578201466188,0.3248716934520839,-0.2486548372373012,-0.11006499564290717,-0.46107888860669366,-0.23765838474029666,-0.25094443318301707,-0.626560930706239,-1.3633578835637845,-0.48982098109760885,-0.23248884715631002,-0.8170406465404607,-0.36574638941001236,1.9471995081119822,6.552226369404899,0.544554713574084,3.773119387547043
1997-10-01,-1.1831314329841618,-1.0456440252794144,-0.04079635487252942,-0.2954041314737914,-0.15038918543297441,0.18576784673079683,0.2322851296725199,0.20518551120503647,-0.47287090953153776,-0.014681655766753288,-0.3955375602113138,-0.24073753427946132,-0.319481941487906,-0.7784060585589734,-0.8360759063396923,-0.8972478933402788,-0.543765690493315,-0.6309440808680495,-0.673816520822931,1.514783845476483,6.3531607849246825,0.544554713574084,4.029962627009466
1997-11-01,-0.971348030289974,-0.8530517091210568,0.24659338789678786,0.13321423544197586,-0.11663529794632055,0.3430538168752575,0.17948052397038072,0.32750697487192215,-1.0302370707623478,0.23441536137084729,-0.5961789887170683,-0.38535071927944786,-0.5707101669095795,-0.6238291133324145,-0.919858301232976,-0.5451309003338882,-0.2860257719964019,-0.6384564731362214,-0.5655280029954382,1.3628000783702934,6.7363950527041006,0.6332031523255326,2.9812378222704563
1997-12-01,-0.7835581521149919,-0.8833705948879347,0.24659338789678786,-0.2739777813547555,-0.014163730583515388,0.14871322667669684,0.1329392685910742,0.20023264141136354,-1.1407957573571228,0.19409407276162316,-0.635209797921001,-0.5324083678597877,-0.6946227901601123,-0.6542238498709116,-0.7268850474569906,-0.2178546691614085,-0.44237421203868843,-0.7337251855602229,-0.8296536088193553,1.0892116202169646,6.90899617888806,2.757027697498569,2.1143465938228037
1998-01-01,-1.2534821937431033,-0.9377760094136169,-0.052291763906175515,-0.5784537849984943,-0.9540546732404778,-0.30538375262775563,-0.2123452310194578,-0.6497970973651175,-0.8119524945449943,0.2417118977013617,-0.6859917150102719,-0.6690388527993361,-0.823566063708844,-1.0244603640777348,-0.8955722601577261,-0.38683899415398004,-0.9705978023596971,-0.73907887471462,-1.5658583371522452,1.3843735343913668,6.299533282075096,4.358153453353151,2.0907670131838376
1998-02-01,-1.4682251362448255,-1.1039318832330904,-0.0608274644790181,-0.7018854454284345,-1.0471583242122264,0.05733210965935509,0.17534505966142877,-0.5319950016263004,-0.9242246264304879,0.17259031768769706,-1.0225193423881302,-0.5297550765027634,-0.9518812091121678,-1.0768936048490672,-1.0921855516941665,-0.5715411902019167,-0.8051897930426386,-0.5547873456322723,-1.234466039091905,1.976774185703686,5.778347934801351,5.509042566276688,0.6915729925207739
1998-03-01,-1.3301471299883332,-1.1072257096626528,0.35739672333292605,-0.4080674015933532,-1.3018940800236791,0.12489136104672749,0.31955172183294867,-0.6512529626206682,-0.9253210887317966,0.12900077015728773,-0.7853500619908766,-0.3910655881451395,-1.0170646778028338,-1.0067911869962762,-1.1207102616465487,-0.04661419742030093,-0.7162304098418013,-0.560590845271884,-0.9411596770896393,1.759340252288263,5.217041629721839,4.969567329412759,-0.17247908072989127
1998-04-01,-0.7788771647750252,-0.8959484320942748,0.35739672333292605,0.32219342440370013,-1.5088057844336191,0.2615976941518019,0.26471024150859623,-0.41113878093019207,-1.035151230051086,0.06159535833136065,-1.02072065932395,-0.2590288416914608,-0.9571875279432565,-1.0624300036852061,-0.9014707684660035,0.29750437492873827,-0.5505230716926222,-0.5625319243275069,-0.47306898912214645,1.5291711602315985,4.867533374270003,4.8473247836175775,0.28187087181034265
1998-05-01,-0.7634170334419359,-0.9109641620343458,0.0738733306191901,0.2745576900767439,-1.3461926731279874,-0.06349516892049412,0.0578755914280622,-0.5335765005128164,-0.8168257176475582,-0.2228994640537456,-0.8066911500783442,-0.2680581417764114,-0.7103071418837228,-0.95745210261285,-1.0941005634600405,0.46634921310410204,-0.6667283078886208,-0.6606701384833809,-0.1332614157096037,1.3489885243822854,4.708506841462832,4.2473016668162815,0.2565459785429116
1998-06-01,-0.3715611212222285,-0.8428602797735953,0.0678623304870567,0.18370602784368373,-1.6871865581363323,0.0022610591710572336,-0.23482060343871947,-0.5351414679929551,-0.9285960084409919,-0.1473935079223514,-0.9347732209451971,-0.5507713763371389,-0.7123763290919651,-0.9389758989785177,-1.2037735003286283,0.629415237517374,-0.5644541685366442,-0.5682779255371901,-0.39572749343662306,0.2487167280070004,3.2527241947078434,3.638350430667157,-0.6112493212439549
1998-07-01,-0.19160078896320698,-0.6576575417880717,0.21082161144656597,0.09615811028072585,-1.7183258934870373,-0.1300927881749212,-0.134429833993706,-1.0189100023563153,-0.9285960084409919,-0.5362427730120372,-0.9667793628436856,-0.6885212699795749,-0.7144404022337927,-0.9647066680737402,-1.2037735003286283,0.4617333858838353,-0.7676022676554326,-0.5682779255371901,-0.9522516003658579,0.15927996536569644,3.1922185003035874,3.455171720938364,-1.785807545291794
1998-08-01,-0.6526490491595354,-0.8304429524954484,0.0738733306191901,0.02584871904603503,-2.2907497939362855,-0.38623456932724043,-0.3813495417315975,-1.375553144118496,-1.039032597780705,-0.5574689729746245,-1.0563820976671652,-0.835671853944636,-0.7787062119246482,-0.9003701970636888,-1.2037735003286283,0.9840295476133316,-0.9612338781169414,-0.5701907395763524,-1.527584191833106,-0.5613138449969277,2.651441145188258,3.0663639585648754,-1.800476584231335
1998-09-01,-0.7094022790601322,-1.2503388130925677,0.34043693495036154,0.21128215527180316,-2.8163012781657883,-0.4566753788336628,-0.2900620264859226,-1.3744166037492118,-1.2580914645813526,-0.3558162960453819,-1.4393947987815254,-0.7004751281014241,-0.9048409048057007,-0.9781480152817166,-1.2037735003286283,0.7962253506649826,-1.1794920799406925,-0.6643079542725179,-1.1414560451249747,-1.170548041568523,1.8188558707015279,3.035296091299309,-0.3523419776428991
1998-10-01,-0.2987340927190978,-1.2047152494873883,0.19808815646502653,-0.3033287567341496,-2.6717692428309228,-0.33391290616537095,-0.2908536984291237,-1.373846327279254,-0.8204525501464179,-0.5708107237935982,-1.6164462584040047,-0.8422185961987236,-0.9084575770178152,-1.0055764059300485,-1.398104598540792,0.6197008111571551,-1.1792883964294796,-0.761798298332776,-1.113950574248487,-1.6156925492986005,1.6004974377829306,3.3715817542363284,1.4758183618025402
1998-11-01,-0.2041847211154284,-1.4931850363506873,0.19492715063265154,-0.7477269695360604,-2.7590446082222044,-0.3760743852524593,-0.24545415832982354,-1.373846327279254,-0.7100159608067049,-0.7730865585505802,-1.655887703139471,-0.7028457513384265,-0.8465587966363177,-1.138397019256827,-1.2885380422288346,-0.07606299475565281,-1.4101287351060763,-1.0443046475807112,-1.3897320097713353,-2.2963562033928717,0.6576016905421511,2.9466476525478607,3.192103709723172
1998-12-01,-0.08731818456495333,-1.482399238212774,0.3337196781174616,-1.0851080979392407,-2.868666224029969,-0.34306370850355794,-0.24302914718291202,-1.4939725158822743,-0.9275067717746179,-0.8603604158308924,-1.6946948085534226,-0.5662242954838246,-0.7836388377248173,-1.208472725970273,-1.3994254070434504,-0.599197242044323,-1.3590435360902995,-0.9523510501644612,-1.389256146764736,-2.956515604494939,-0.1673814522857331,0.27890243318171404,3.523767700843207
1999-01-01,-0.5518364044920325,-1.3512874813010347,0.32371421434120906,-1.2514435931247618,-1.8702493109536746,0.05115474343174409,-0.24138547351533912,-1.613088421659364,-1.2602488025688043,-1.1806240221320001,-3.455417528038553,-0.41915761781853833,-0.725702473152209,-0.9669425599615542,-1.5916068557182168,-0.7644644938397431,-1.3327184824908032,-1.1404619062535577,-1.0057785631160412,-4.54954512825562,-0.6627077176372698,-2.1573302769918774,2.7323283608970197
1999-02-01,-0.47443894095535555,-1.058136293586677,0.03831004735817034,-1.2583769806879523,-1.7457863923455932,-0.01590944453452625,0.08440694926720571,-1.7326308323171997,-1.2609694008470964,-0.9190893761754486,-1.5876408619018862,-0.5636668840561296,-0.7895178113617032,-0.7522246049501311,-1.5925539404125306,-0.5964894487811105,-1.397533693749454,-1.23616119656859,-0.9941214720909555,-5.668476309305351,-0.9896296047882025,-3.4408872055242474,2.1270222770543814
1999-03-01,-0.3172368757310622,-0.6645103129483756,0.1637987457120187,-1.5381172998808417,-1.520245886857218,0.021719825865992526,0.36464019781049917,-1.613372871322832,-0.9350675634632613,-0.8917652165606098,-1.519750334425642,-0.2917660603321157,-0.671158773100208,-0.5739024329161799,-1.6748876500306071,-0.7765846239349377,-1.2320254830698993,-1.3314469195242413,-0.7470543878839022,-5.249989750543197,-1.099381580044092,-3.104330569384774,1.9829037990990575
